10.5,0.00184164480839174
10.575,0.0018242849302587
10.65,0.00180787437850092
10.725,0.00179222976836027
10.8,0.00177614600207468
10.875,0.00176043311199573
10.95,0.00174502976934539
11.025,0.00172959689829435
11.1,0.00171464572874513
11.175,0.00169982509127485
11.25,0.00168510337989551
11.325,0.00167122577382227
11.4,0.00165684085199207
11.475,0.00164307845965648
11.55,0.00162908135603991
11.625,0.00161572235675242
11.7,0.00160190342386847
11.775,0.00158874994427579
11.85,0.00157622400543515
11.925,0.00156337883028965
12,0.00155061225396833
12.075,0.00153832936966647
12.15,0.00152598666298372
12.225,0.0015136509042159
12.3,0.0015016704224913
12.375,0.00149011766508978
12.45,0.00147841191508046
12.525,0.00146696607022924
12.6,0.0014553476700272
12.675,0.00144414641621083
12.75,0.00143339694080473
12.825,0.00142233594087752
12.9,0.00141171174094946
12.975,0.00140089847057776
13.05,0.00139053240554583
13.125,0.00138006518924654
13.2,0.00137010145205938
13.275,0.00136002856951463
13.35,0.00134983935743285
13.425,0.00134021234415229
13.5,0.00133046525478077
13.575,0.00132070253442875
13.65,0.00131130403725634
13.725,0.00130190766623813
13.8,0.00129277481223991
13.875,0.00128353146485482
13.95,0.00127454805494202
14.025,0.00126585579314742
14.1,0.0012569349325845
14.175,0.00124827446030749
14.25,0.00123979397212633
14.325,0.00123120956970753
14.4,0.00122279858049439
14.475,0.0012146253377253
14.55,0.00120624958792552
14.625,0.00119817107645777
14.7,0.00119014109567062
14.775,0.0011823945232871
14.85,0.00117446291670567
14.925,0.00116674086638452
15,0.00115921700494124
